id,price_doc
33582,7816472.5
33583,4713591.5
33584,3987317.75
33585,4806080.5
33586,5062488.0
33587,5439256.5
33588,9590644.0
33589,9209296.0
33590,4706301.5
33591,9261752.0
33592,7047125.0
33593,4821483.0
33594,11234590.0
33595,3557009.5
33596,6983575.5
33597,5862643.0
33598,4163923.5
33599,5527781.5
33600,5459252.5
33601,5511237.5
33602,6837256.0
33603,6747171.5
33604,3568146.75
33605,8434980.0
33606,6411236.5
33607,11519022.0
33608,9641116.0
33609,6979424.5
33610,9608378.0
33611,6446999.5
33612,4557813.5
33613,4763238.0
33614,6200050.0
33615,4868084.5
33616,10744194.0
33617,6913559.5
33618,2813817.0
33619,10338482.0
33620,6677365.0
33621,1773945.0
33622,7489741.5
33623,6565907.0
33624,5810870.0
33625,2727313.0
33626,12556336.0
33627,3809386.5
33628,4112451.25
33629,8640456.0
33630,6001798.5
33631,10484524.0
33632,5651357.0
33633,3622092.5
33634,13541330.0
33635,7537102.0
33636,6028891.0
33637,3768368.5
33638,8380188.0
33639,9021700.0
33640,10319292.0
33641,7683682.0
33642,9064792.0
33643,4025241.25
33644,6796628.0
33645,5879645.0
33646,10629346.0
33647,6392204.0
33648,8750932.0
33649,6397044.5
33650,5800562.0
33651,6719534.5
33652,8188157.0
33653,6114584.5
33654,5952768.5
33655,4851273.5
33656,3314677.25
33657,7506358.5
33658,8109843.5
33659,6686312.5
33660,7863480.5
33661,3516577.0
33662,7626231.0
33663,6881085.5
33664,7290792.0
33665,9375588.0
33666,5724803.0
33667,3677748.0
33668,6766784.0
33669,16187436.0
33670,4882612.5
33671,5302217.0
33672,24281920.0
33673,11435952.0
33674,5221727.0
33675,10086130.0
33676,4007515.5
33677,5952257.5
33678,8403560.0
33679,12413836.0
33680,7627073.5
33681,9799172.0
33682,7692249.0
33683,6590730.0
33684,4796383.0
33685,7589936.0
33686,8581450.0
33687,6254061.0
33688,11635540.0
33689,4554505.0
33690,5671718.0
33691,8489850.0
33692,5340705.0
33693,9091606.0
33694,5330198.0
33695,6591516.5
33696,7289302.5
33697,4697951.0
33698,6449650.0
33699,11917282.0
33700,3586801.5
33701,6552233.0
33702,4234664.0
33703,8020319.5
33704,4211852.5
33705,7142800.0
33706,7191345.5
33707,3313128.0
33708,3015090.0
33709,6685540.5
33710,5720603.0
33711,11142632.0
33712,10308080.0
33713,3938345.0
33714,4908072.0
33715,7763647.0
33716,3707341.5
33717,10587222.0
33718,5005154.0
33719,7150538.0
33720,5394224.5
33721,6360845.0
33722,5125987.5
33723,4191398.5
33724,5930034.0
33725,4901819.5
33726,7618066.0
33727,8295176.0
33728,7146183.0
33729,4534574.0
33730,4957887.5
33731,16147986.0
33732,6262713.5
33733,3889010.5
33734,6558564.0
33735,7347337.5
33736,6344028.0
33737,10767982.0
33738,4784749.5
33739,6764555.0
33740,4606627.0
33741,13469558.0
33742,5206736.0
33743,6082879.5
33744,4820773.5
33745,1825523.875
33746,8308704.5
33747,7132418.5
33748,5850260.5
33749,4406573.0
33750,9593580.0
33751,5586006.5
33752,4338651.0
33753,11913484.0
33754,8040649.5
33755,9567162.0
33756,6882792.5
33757,5126942.5
33758,5516969.0
33759,3148393.0
33760,4301021.0
33761,6965022.0
33762,5272233.5
33763,5205874.0
33764,6017880.5
33765,5954049.5
33766,4634056.0
33767,11283290.0
33768,6118475.0
33769,7931406.5
33770,3063614.75
33771,4611493.0
33772,7515514.5
33773,5981549.5
33774,6137102.5
33775,4148194.5
33776,6109005.5
33777,6996206.5
33778,8233430.0
33779,8699990.0
33780,16060850.0
33781,6158093.0
33782,4224209.0
33783,6624424.5
33784,6505908.5
33785,10275190.0
33786,7489543.5
33787,7326148.5
33788,4733695.0
33789,5099312.0
33790,5698525.5
33791,6382137.5
33792,4712585.0
33793,10969032.0
33794,4915616.5
33795,5504896.0
33796,9310596.0
33797,11188654.0
33798,7947678.5
33799,3793981.5
33800,5648349.0
33801,6062883.5
33802,5771658.5
33803,6115467.0
33804,6048395.5
33805,4574856.5
33806,7732774.5
33807,9290732.0
33808,5458474.0
33809,22417010.0
33810,6505793.0
33811,11190274.0
33812,11510862.0
33813,4238692.0
33814,13782408.0
33815,13193168.0
33816,4719317.0
33817,6356328.0
33818,6556324.5
33819,4409753.0
33820,6070295.5
33821,7551741.0
33822,3200397.5
33823,5816407.5
33824,9480964.0
33825,8113722.0
33826,8357210.5
33827,6316433.5
33828,4856788.0
33829,8063906.5
33830,4650536.5
33831,9197956.0
33832,6559490.0
33833,8004422.0
33834,5984437.5
33835,8559056.0
33836,6537378.0
33837,3206418.5
33838,7953331.5
33839,6617808.5
33840,9438906.0
33841,10442570.0
33842,9051014.0
33843,6429181.0
33844,4704504.0
33845,5535673.0
33846,5506216.0
33847,6366255.5
33848,7185604.0
33849,14211460.0
33850,4033115.75
33851,4786584.0
33852,6470174.0
33853,10444348.0
33854,5454866.0
33855,4769564.5
33856,1595325.75
33857,8432796.0
33858,8067724.0
33859,14250468.0
33860,2844176.75
33861,4391499.5
33862,4920511.5
33863,4583735.5
33864,6376851.5
33865,4794788.0
33866,7266846.5
33867,5456387.0
33868,11702456.0
33869,8769946.0
33870,5713751.0
33871,6554725.5
33872,6177660.5
33873,6497733.5
33874,3983576.25
33875,11713814.0
33876,7838178.0
33877,7423396.5
33878,6131145.5
33879,7967846.0
33880,4041219.75
33881,6824287.5
33882,6022895.5
33883,4642670.5
33884,6184050.0
33885,6792947.0
33886,10155336.0
33887,8317396.0
33888,11989346.0
33889,6252488.0
33890,7789242.5
33891,6467722.5
33892,4147180.5
33893,8387354.0
33894,4782860.5
33895,5707220.5
33896,4882309.5
33897,4093631.25
33898,5358639.0
33899,12663918.0
33900,9169462.0
33901,6100683.5
33902,6493660.0
33903,5791306.0
33904,6209536.5
33905,5666025.5
33906,5253397.0
33907,2959267.25
33908,3390907.0
33909,6732604.0
33910,4533728.5
33911,5909455.5
33912,3485921.25
33913,5848501.5
33914,2999503.75
33915,31046112.0
33916,6571052.5
33917,5959170.0
33918,9949252.0
33919,7373146.5
33920,3087882.25
33921,4069675.75
33922,4222054.0
33923,9850134.0
33924,4989721.0
33925,9817750.0
33926,6474232.0
33927,10945562.0
33928,7324599.0
33929,7686125.0
33930,5830889.5
33931,6506958.5
33932,5394557.5
33933,7977391.0
33934,4643729.5
33935,2404467.5
33936,5865736.5
33937,5654673.5
33938,9241956.0
33939,6722818.0
33940,17376368.0
33941,7565975.0
33942,9957004.0
33943,9548678.0
33944,6183257.5
33945,8397432.0
33946,5852888.5
33947,12115164.0
33948,6868532.0
33949,5917419.0
33950,6375676.5
33951,3716192.25
33952,6574985.0
33953,4014754.0
33954,14839234.0
33955,5637305.0
33956,12864592.0
33957,3607954.25
33958,4781147.0
33959,5584403.5
33960,5771204.5
33961,7668762.0
33962,5179159.5
33963,7274671.0
33964,6764584.5
33965,3051296.75
33966,5326338.0
33967,6762283.0
33968,7684964.0
33969,4620094.5
33970,4095686.25
33971,5286477.5
33972,9384286.0
33973,6584047.0
33974,4838756.5
33975,8552234.0
33976,12914040.0
33977,5928186.0
33978,9130720.0
33979,6558901.0
33980,13025384.0
33981,5863515.0
33982,3951501.75
33983,2885842.75
33984,4374523.5
33985,5973234.5
33986,7119510.5
33987,5266206.0
33988,2860216.75
33989,6485233.5
33990,2748852.75
33991,4976482.0
33992,2451014.5
33993,11392494.0
33994,8128116.0
33995,7437155.5
33996,7949238.5
33997,5791801.0
33998,8972774.0
33999,5724581.5
34000,4681166.0
34001,8241994.0
34002,7433593.5
34003,4230550.5
34004,3294154.75
34005,5426958.0
34006,16625500.0
34007,6890549.0
34008,5825534.0
34009,6845817.5
34010,5972002.0
34011,4614371.5
34012,9244414.0
34013,5699362.5
34014,8923442.0
34015,6626579.5
34016,3157157.5
34017,10971106.0
34018,9915844.0
34019,7948832.0
34020,6692548.5
34021,6439213.0
34022,5938270.5
34023,5488104.5
34024,5710815.5
34025,6188712.5
34026,9834442.0
34027,6692358.5
34028,6731832.5
34029,2393335.25
34030,4587142.5
34031,15816354.0
34032,7410580.0
34033,8195994.5
34034,7345348.0
34035,3571228.0
34036,7978618.0
34037,4534086.5
34038,4098978.0
34039,5199500.0
34040,8481850.0
34041,4709935.5
34042,9474302.0
34043,5237203.0
34044,4376907.5
34045,8921944.0
34046,5188497.5
34047,6509993.5
34048,7799069.5
34049,3923391.0
34050,9176320.0
34051,9340710.0
34052,6402806.0
34053,11465416.0
34054,7845052.5
34055,3998437.25
34056,3404616.0
34057,5655693.5
34058,9421320.0
34059,6216379.0
34060,3262853.0
34061,5663151.0
34062,2629742.0
34063,7290749.5
34064,2579352.5
34065,5288492.5
34066,4979859.5
34067,5575744.5
34068,11297610.0
34069,5760367.5
34070,5953551.5
34071,3520019.5
34072,11819276.0
34073,5084481.5
34074,12395134.0
34075,5715469.5
34076,6136357.5
34077,4608024.0
34078,11239510.0
34079,8629228.0
34080,5899970.5
34081,5687323.0
34082,6636015.0
34083,6161080.5
34084,6757574.5
34085,5280114.0
34086,7380733.5
34087,4915304.0
34088,5306292.0
34089,4499416.5
34090,4651307.0
34091,6828502.0
34092,5758989.0
34093,5661867.5
34094,5137673.0
34095,3750952.0
34096,7370117.0
34097,12551322.0
34098,7224849.0
34099,7151612.0
34100,5386300.0
34101,9052152.0
34102,6393563.0
34103,6842423.5
34104,1762652.0
34105,4546504.5
34106,5948268.5
34107,6690368.5
34108,5843738.5
34109,10179430.0
34110,6569392.5
34111,4645161.5
34112,7908217.0
34113,6060671.5
34114,6100230.0
34115,3614501.0
34116,7842092.5
34117,6298288.0
34118,4670319.0
34119,8233492.5
34120,2863687.25
34121,3865831.75
34122,3225197.25
34123,3900365.0
34124,6165294.0
34125,3660123.5
34126,11231116.0
34127,3747921.5
34128,7682394.5
34129,6062572.5
34130,5359285.5
34131,17413354.0
34132,8920778.0
34133,11741264.0
34134,6117398.0
34135,6588637.5
34136,7373807.0
34137,4825690.0
34138,5702491.0
34139,7024251.0
34140,6816554.0
34141,7628792.5
34142,6361359.0
34143,8112061.5
34144,12257934.0
34145,4298711.0
34146,9897836.0
34147,7008195.5
34148,6008895.5
34149,4584130.0
34150,13332958.0
34151,5263003.0
34152,10439684.0
34153,4687124.5
34154,8544764.0
34155,4962744.0
34156,6386609.0
34157,7475324.5
34158,5411744.5
34159,12458766.0
34160,6830149.0
34161,4232660.0
34162,9743604.0
34163,7030782.0
34164,3575170.25
34165,7569786.0
34166,5737602.0
34167,8290879.5
34168,7624174.5
34169,7100132.0
34170,8798392.0
34171,7360071.0
34172,6786878.0
34173,8099443.0
34174,5529109.5
34175,6136095.0
34176,5306209.5
34177,5680578.0
34178,7262645.5
34179,6352479.0
34180,8560764.0
34181,4954500.5
34182,6235566.0
34183,3900912.25
34184,5626700.0
34185,7404958.0
34186,10486042.0
34187,5535797.5
34188,3683905.25
34189,8240708.0
34190,6182415.5
34191,10489954.0
34192,6462455.5
34193,4765657.5
34194,6169298.5
34195,8786476.0
34196,3883750.75
34197,8824194.0
34198,7030360.0
34199,6558869.0
34200,8008732.5
34201,5036329.5
34202,10515804.0
34203,8259025.0
34204,7343189.0
34205,7606780.5
34206,5067633.0
34207,3733859.25
34208,8227790.0
34209,6509823.0
34210,13607548.0
34211,7681561.0
34212,5165118.5
34213,13011478.0
34214,7849134.5
34215,4350308.0
34216,18308818.0
34217,5559266.5
34218,5277169.5
34219,4747644.5
34220,4813807.5
34221,4979461.5
34222,6024846.5
34223,4029810.25
34224,7674972.5
34225,6932916.5
34226,6826055.5
34227,6648268.0
34228,8853148.0
34229,5818647.0
34230,5816065.0
34231,6656536.0
34232,4363902.5
34233,13322954.0
34234,4875653.5
34235,4362522.0
34236,5571193.5
34237,16461952.0
34238,11455728.0
34239,5861862.0
34240,4473086.5
34241,3437401.75
34242,5103474.0
34243,8015825.0
34244,4114190.75
34245,5887637.0
34246,6455979.0
34247,12922172.0
34248,4998404.5
34249,4249049.5
34250,5961732.0
34251,6391545.0
34252,9854946.0
34253,6427012.5
34254,8385395.0
34255,5336968.0
34256,11327930.0
34257,6948787.5
34258,5713993.5
34259,12404852.0
34260,4980385.0
34261,7221935.5
34262,7019384.0
34263,5430816.5
34264,5709465.5
34265,9679532.0
34266,3495820.0
34267,8258226.5
34268,10228394.0
34269,6607595.0
34270,11298778.0
34271,5024110.0
34272,12617560.0
34273,5137162.0
34274,7680663.5
34275,6071820.5
34276,9726524.0
34277,16085842.0
34278,3132220.75
34279,10899934.0
34280,5270209.0
34281,3700503.75
34282,5538725.0
34283,10774164.0
34284,9049714.0
34285,4587698.5
34286,5943284.5
34287,6653978.0
34288,5966199.5
34289,11042122.0
34290,6795617.5
34291,7283252.5
34292,3311579.0
34293,31563816.0
34294,14665624.0
34295,8561288.0
34296,6638791.0
34297,8400082.0
34298,7393797.0
34299,6628636.5
34300,6774143.5
34301,7182023.5
34302,5136120.5
34303,6637212.0
34304,7100472.5
34305,11541594.0
34306,5630064.5
34307,9112020.0
34308,9618144.0
34309,5041377.5
34310,6456200.0
34311,7945686.5
34312,3582053.5
34313,8034335.5
34314,7210897.0
34315,14283012.0
34316,5745144.0
34317,7822357.0
34318,5690173.0
34319,4001127.5
34320,7491019.5
34321,4010119.25
34322,6958733.5
34323,6199335.0
34324,8273973.0
34325,5672174.0
34326,7192026.0
34327,7294732.5
34328,16510614.0
34329,11286806.0
34330,7020335.0
34331,7877340.0
34332,7701982.0
34333,5234460.0
34334,5132814.5
34335,12641622.0
34336,5344864.5
34337,4133288.75
34338,7989631.5
34339,15951922.0
34340,8998290.0
34341,6524967.5
34342,7171953.0
34343,3939217.0
34344,11114200.0
34345,13907316.0
34346,7337231.0
34347,5720588.0
34348,5395778.5
34349,4024977.25
34350,8474458.0
34351,3852449.0
34352,8147727.5
34353,9412366.0
34354,3385458.0
34355,7721651.5
34356,7997306.5
34357,9405670.0
34358,6589616.0
34359,8196475.0
34360,11036974.0
34361,8319684.5
34362,4733510.5
34363,4583672.0
34364,4982560.5
34365,4763077.5
34366,6560110.0
34367,9359552.0
34368,4260933.0
34369,5981702.0
34370,5629917.5
34371,6068924.5
34372,3761210.75
34373,13952984.0
34374,10369570.0
34375,4989271.5
34376,8915412.0
34377,4108702.5
34378,5730457.5
34379,8830082.0
34380,7926056.5
34381,5238324.5
34382,3974308.0
34383,5941756.5
34384,9003702.0
34385,5419565.0
34386,7423476.5
34387,5430554.0
34388,8503262.0
34389,5911967.5
34390,7232835.0
34391,5485152.5
34392,5306344.5
34393,5674275.0
34394,4995128.0
34395,5922976.5
34396,13454608.0
34397,3321722.0
34398,9469752.0
34399,11576908.0
34400,9344370.0
34401,5131512.5
34402,4897745.5
34403,6279133.0
34404,7957383.0
34405,12797360.0
34406,9641122.0
34407,5113953.5
34408,3604886.0
34409,6962428.5
34410,10536696.0
34411,6453722.5
34412,6100673.0
34413,6747720.5
34414,12374786.0
34415,2529763.0
34416,9462220.0
34417,5765518.0
34418,3907698.75
34419,6912124.5
34420,9479404.0
34421,4140879.25
34422,5990850.0
34423,4733295.0
34424,7064860.0
34425,4766243.5
34426,4011749.25
34427,5698017.0
34428,6591920.5
34429,7295674.5
34430,7800991.0
34431,4955877.0
34432,5956245.0
34433,3334045.25
34434,5656222.5
34435,5743314.0
34436,6714789.5
34437,4934134.5
34438,4857320.5
34439,6385077.0
34440,6266661.5
34441,8429402.0
34442,5827756.5
34443,4250100.5
34444,5394458.0
34445,6635718.5
34446,6615216.0
34447,11887272.0
34448,5913187.5
34449,10758444.0
34450,5773946.5
34451,5492875.0
34452,6803722.5
34453,6752613.0
34454,6986420.0
34455,6067815.0
34456,6247762.5
34457,10649370.0
34458,5635523.5
34459,8904222.0
34460,6835281.5
34461,6145059.0
34462,6019255.0
34463,4657121.5
34464,7425609.0
34465,14243908.0
34466,3551212.25
34467,8014252.0
34468,10439942.0
34469,6454269.0
34470,5323898.5
34471,8808422.0
34472,5352114.0
34473,3886644.5
34474,11859740.0
34475,6102459.0
34476,6832772.0
34477,9217020.0
34478,13878034.0
34479,7374631.5
34480,6970681.5
34481,7921467.0
34482,8774294.0
34483,7928794.0
34484,8710992.0
34485,4071467.75
34486,10145504.0
34487,10297808.0
34488,5794837.5
34489,5485942.5
34490,7912987.0
34491,8819426.0
34492,5035298.0
34493,4057896.25
34494,7959447.5
34495,4689798.5
34496,6370130.5
34497,5117857.0
34498,6812230.5
34499,10077438.0
34500,7242015.5
34501,13530418.0
34502,4617837.5
34503,8677800.0
34504,9201776.0
34505,5436207.0
34506,12434732.0
34507,4953749.5
34508,14536536.0
34509,5755624.0
34510,27552188.0
34511,8821432.0
34512,9707386.0
34513,5747792.5
34514,4765907.5
34515,3783176.5
34516,2021662.125
34517,7084502.5
34518,4862991.5
34519,7464684.0
34520,3883609.5
34521,44116784.0
34522,6828172.0
34523,5574289.0
34524,7546275.5
34525,5276645.5
34526,5575293.5
34527,7227969.5
34528,24505632.0
34529,11361570.0
34530,8663778.0
34531,4737919.5
34532,4706952.0
34533,6117977.0
34534,7981900.0
34535,3326216.75
34536,7644389.0
34537,3073418.25
34538,5701339.5
34539,8124273.5
34540,6773677.5
34541,9060434.0
34542,7063679.5
34543,6957384.0
34544,5094744.0
34545,3978489.75
34546,31656592.0
34547,4332069.5
34548,11833820.0
34549,5585187.5
34550,4116848.0
34551,6376679.5
34552,6913923.5
34553,30118688.0
34554,4459160.0
34555,10981156.0
34556,8183518.5
34557,10947330.0
34558,5007843.5
34559,7537845.5
34560,12080602.0
34561,5842051.0
34562,13471598.0
34563,4143728.75
34564,13320476.0
34565,4831537.0
34566,12374878.0
34567,5541323.5
34568,6115425.0
34569,9159792.0
34570,7043723.5
34571,9676040.0
34572,11198088.0
34573,12286916.0
34574,5929347.0
34575,6146280.5
34576,3808777.5
34577,6014570.0
34578,5318992.0
34579,3765959.5
34580,4972726.5
34581,4505814.0
34582,5896344.5
34583,8282020.0
34584,5356872.5
34585,6173968.0
34586,1715616.0
34587,10629654.0
34588,4719910.0
34589,4766959.5
34590,8689398.0
34591,10631848.0
34592,4226327.0
34593,4820495.5
34594,8275181.0
34595,7871093.0
34596,10400730.0
34597,10458842.0
34598,6256590.5
34599,4656736.5
34600,8390408.0
34601,5225636.5
34602,6838207.0
34603,6291560.0
34604,3783670.5
34605,3913086.5
34606,4529422.0
34607,5677080.0
34608,10800520.0
34609,20462556.0
34610,7350440.5
34611,6526317.5
34612,7260951.0
34613,9207276.0
34614,6068476.5
34615,6310597.5
34616,8388828.0
34617,12038962.0
34618,11859068.0
34619,4952002.0
34620,4187656.0
34621,5481399.5
34622,5217467.0
34623,5565802.5
34624,5919443.0
34625,14235184.0
34626,7874075.5
34627,5486649.0
34628,4636050.5
34629,2829853.25
34630,5145616.5
34631,6938901.5
34632,19725500.0
34633,5571459.0
34634,5777706.5
34635,5185638.5
34636,7902934.0
34637,5758787.0
34638,6163123.0
34639,5831263.0
34640,3796424.75
34641,4810880.5
34642,8073621.0
34643,5124045.0
34644,6466499.0
34645,5408187.0
34646,5297028.5
34647,5275748.5
34648,7367069.5
34649,10174214.0
34650,7117750.0
34651,10818310.0
34652,5897061.0
34653,6858720.5
34654,4587172.5
34655,6890751.5
34656,4818127.5
34657,7708356.5
34658,3238186.75
34659,4024120.25
34660,5214794.5
34661,7172958.0
34662,3203276.25
34663,13304224.0
34664,6368422.0
34665,8440048.0
34666,3709908.75
34667,7240431.5
34668,4161303.5
34669,6939186.0
34670,11828770.0
34671,4967831.5
34672,7015636.0
34673,8505614.0
34674,6432939.5
34675,7452530.0
34676,5246563.0
34677,11546000.0
34678,5836627.0
34679,9079258.0
34680,11546940.0
34681,4822142.0
34682,5251576.0
34683,5824941.0
34684,3305831.75
34685,12108002.0
34686,5838907.0
34687,5843499.0
34688,14349570.0
34689,6352621.5
34690,11518964.0
34691,13211480.0
34692,20692080.0
34693,5054154.0
34694,7704843.5
34695,5778714.5
34696,6240026.0
34697,7899447.0
34698,6335336.5
34699,6304725.5
34700,8246741.5
34701,12760046.0
34702,9553662.0
34703,3655411.75
34704,4851471.0
34705,5695598.5
34706,6327636.5
34707,5479373.5
34708,5601922.0
34709,14417682.0
34710,4586564.5
34711,9323256.0
34712,11912276.0
34713,4090682.25
34714,6257773.0
34715,4620487.0
34716,14210074.0
34717,5713570.0
34718,6066361.0
34719,5990735.0
34720,8599336.0
34721,6299298.5
34722,5139994.5
34723,7077174.0
34724,7230813.5
34725,7138176.0
34726,5098707.0
34727,5932227.5
34728,7137646.5
34729,5852951.5
34730,9574198.0
34731,11244710.0
34732,8920944.0
34733,3746184.5
34734,17177236.0
34735,5699552.5
34736,6626208.0
34737,10958030.0
34738,7171715.5
34739,6171214.0
34740,8417906.0
34741,4004324.5
34742,7112835.5
34743,5649708.0
34744,3096936.75
34745,8228502.5
34746,9134758.0
34747,6268496.0
34748,7713540.5
34749,7108397.5
34750,5095878.5
34751,5302325.0
34752,28928998.0
34753,11824388.0
34754,9637380.0
34755,4485298.5
34756,4761097.0
34757,4773048.5
34758,4153457.5
34759,7164968.0
34760,4374373.0
34761,12235168.0
34762,5481509.0
34763,7970835.0
34764,6172427.5
34765,8282011.0
34766,24911818.0
34767,8547738.0
34768,5208153.0
34769,9238080.0
34770,6186849.0
34771,15878706.0
34772,7227375.0
34773,5374626.5
34774,9303636.0
34775,4223063.5
34776,9170624.0
34777,5469733.0
34778,6594577.5
34779,6617399.5
34780,8056692.5
34781,21486356.0
34782,5060072.0
34783,12422906.0
34784,3913767.75
34785,9540558.0
34786,6949059.0
34787,3392244.75
34788,5955641.0
34789,8435610.0
34790,5468385.5
34791,6273315.5
34792,8050632.0
34793,3965856.75
34794,21282298.0
34795,5612246.0
34796,5541834.5
34797,8332815.0
34798,6650640.5
34799,8501242.0
34800,17349730.0
34801,6870599.0
34802,13709576.0
34803,6889790.5
34804,6889777.5
34805,6747806.5
34806,8024085.0
34807,4198193.5
34808,6703970.5
34809,8343488.5
34810,8436930.0
34811,3880227.0
34812,3783670.5
34813,4308191.0
34814,3985767.75
34815,9963066.0
34816,8458008.0
34817,7989839.5
34818,7101104.0
34819,8091186.0
34820,6712393.5
34821,3664200.75
34822,5478637.5
34823,5919559.5
34824,15527918.0
34825,11432016.0
34826,6864771.5
34827,4346802.0
34828,3238186.75
34829,10744342.0
34830,6610792.0
34831,3768035.5
34832,7072992.0
34833,6023112.0
34834,8229777.0
34835,4194204.5
34836,7379604.0
34837,6701467.5
34838,9710314.0
34839,4974718.0
34840,13152914.0
34841,10812988.0
34842,6102739.5
34843,6234026.0
34844,6218087.0
34845,6345906.0
34846,11833964.0
34847,5962696.5
34848,7132041.0
34849,4776399.5
34850,4836359.5
34851,3472663.0
34852,12007442.0
34853,3238535.75
34854,3208186.75
34855,13862866.0
34856,7828533.5
34857,8199028.0
34858,15144738.0
34859,12413274.0
34860,8213696.5
34861,7112014.5
34862,7186588.5
34863,11950204.0
34864,7220517.5
34865,4064977.25
34866,5643014.0
34867,6807376.0
34868,6183129.5
34869,7573621.5
34870,8008778.5
34871,5373325.5
34872,5665862.0
34873,6472711.0
34874,7654788.0
34875,8365957.5
34876,6815692.0
34877,6404271.0
34878,6274199.0
34879,6823566.0
34880,5944592.0
34881,6933860.5
34882,8132305.0
34883,3146503.5
34884,6421749.5
34885,7507577.5
34886,8772052.0
34887,5325726.0
34888,6378395.5
34889,5076437.5
34890,6546221.5
34891,5610301.5
34892,7199000.5
34893,8531062.0
34894,5721636.5
34895,4633858.0
34896,15300124.0
34897,6799260.5
34898,6456100.5
34899,7161350.0
34900,4341554.5
34901,5856448.5
34902,8024470.5
34903,7050816.0
34904,7270799.0
34905,5243253.0
34906,10566910.0
34907,7977554.5
34908,11860984.0
34909,3873712.5
34910,7082451.0
34911,8040659.0
34912,7232534.5
34913,5445208.5
34914,11838624.0
34915,7112603.0
34916,3894066.5
34917,6502492.5
34918,12373740.0
34919,4330690.0
34920,4593938.5
34921,6178015.0
34922,7607713.5
34923,5505835.0
34924,7016206.5
34925,11575820.0
34926,3285100.75
34927,11154904.0
34928,4921538.0
34929,9072654.0
34930,5075790.0
34931,8407026.0
34932,5897943.0
34933,4746550.5
34934,7242832.0
34935,6006423.0
34936,6743393.0
34937,12394144.0
34938,7944548.5
34939,6404369.5
34940,6586213.5
34941,14552950.0
34942,8251319.0
34943,5059900.5
34944,6401859.0
34945,7809213.5
34946,7082871.5
34947,4624803.0
34948,3696748.25
34949,5045898.5
34950,8011081.0
34951,6477770.5
34952,5944116.0
34953,19038312.0
34954,4950853.0
34955,7329263.5
34956,9683260.0
34957,6316802.5
34958,6524795.0
34959,5493938.5
34960,9129890.0
34961,5164997.5
34962,9647316.0
34963,6569113.5
34964,9092442.0
34965,6425474.5
34966,4936882.0
34967,5793068.5
34968,6223083.5
34969,8642938.0
34970,4801078.0
34971,3781121.5
34972,3796988.0
34973,5934492.0
34974,11972890.0
34975,12754488.0
34976,9062530.0
34977,6059863.0
34978,5697170.0
34979,8067133.5
34980,9382514.0
34981,4165745.25
34982,6512380.0
34983,5476212.0
34984,5919072.5
34985,6800737.0
34986,5095919.0
34987,3701139.5
34988,14970240.0
34989,5231799.5
34990,2466951.25
34991,4978962.0
34992,6864731.0
34993,4008390.5
34994,13073252.0
34995,7058353.5
34996,8633914.0
34997,9422450.0
34998,6233155.0
34999,4314510.0
35000,8059489.0
35001,5818828.5
35002,5616899.0
35003,6691692.0
35004,7088705.5
35005,5110044.0
35006,6006264.0
35007,9207960.0
35008,5081275.0
35009,5811412.0
35010,3345124.5
35011,6624883.5
35012,20465880.0
35013,11539814.0
35014,6307918.5
35015,10504018.0
35016,8663476.0
35017,3859671.5
35018,9611946.0
35019,12198622.0
35020,7920097.5
35021,6304273.0
35022,5211017.0
35023,3969462.5
35024,10162848.0
35025,6910775.5
35026,1776329.0
35027,8431708.0
35028,6056693.5
35029,4687701.5
35030,7822748.5
35031,4970856.0
35032,4608316.5
35033,6040947.0
35034,10543510.0
35035,14516184.0
35036,7099749.5
35037,5178051.5
35038,6458564.5
35039,12900362.0
35040,5887460.5
35041,6105573.5
35042,9501326.0
35043,14390926.0
35044,6234769.0
35045,6839057.0
35046,6011222.0
35047,5508964.5
35048,5680637.0
35049,5672851.0
35050,6632307.0
35051,8836248.0
35052,5543782.0
35053,9905992.0
35054,4942893.0
35055,6207721.5
35056,5349547.5
35057,7932103.5
35058,5420654.0
35059,8414462.0
35060,12542728.0
35061,5225022.0
35062,7831484.5
35063,3841290.75
35064,6353039.0
35065,6594574.0
35066,4956397.0
35067,6373259.5
35068,6274391.0
35069,3494160.25
35070,7579632.0
35071,3801391.25
35072,4667359.5
35073,8775926.0
35074,7863572.5
35075,5510341.5
35076,8204254.5
35077,6979150.5
35078,6272875.0
35079,8676810.0
35080,10679992.0
35081,5957841.5
35082,12622640.0
35083,5413980.0
35084,14805744.0
35085,6194096.5
35086,8510222.0
35087,8266359.0
35088,6038903.0
35089,5313512.0
35090,3422633.5
35091,1854126.25
35092,3818499.0
35093,8762298.0
35094,6215039.5
35095,7385103.0
35096,7014825.0
35097,4787069.5
35098,11706344.0
35099,3521084.75
35100,6304802.0
35101,5666812.0
35102,4023432.0
35103,25114592.0
35104,5359084.5
35105,6748446.5
35106,12595818.0
35107,3209909.0
35108,19100934.0
35109,5360299.0
35110,6499188.5
35111,7747446.5
35112,10452822.0
35113,5487930.0
35114,7033990.0
35115,6218272.5
35116,4778882.0
35117,3849028.0
35118,7065452.0
35119,7539411.0
35120,5525724.0
35121,5330655.0
35122,3801391.25
35123,7409138.5
35124,7947200.0
35125,5319428.5
35126,5743321.0
35127,5210212.5
35128,4776408.0
35129,9066116.0
35130,11119280.0
35131,15143450.0
35132,6563270.0
35133,6147240.5
35134,41227464.0
35135,5973955.0
